time = 1.551
====== results =======
0.019572 , 0.00405374 , 0.00170473 , 0.0117712 , 0.962898 , 
0.200376 , 0.0295531 , 0.0113623 , 0.0469027 , 0.711806 , 
0.0195758 , 0.0597416 , 0.904883 , 0.00592549 , 0.00987408 , 
0.0252779 , 0.150336 , 0.808457 , 0.00558163 , 0.0103475 , 
0.00763222 , 0.97778 , 0.0113909 , 0.0010142 , 0.00218262 , 
0.0205009 , 0.00796792 , 0.00421682 , 0.853051 , 0.114264 , 
0.0101801 , 0.00471873 , 0.00271843 , 0.949049 , 0.0333336 , 
0.0110414 , 0.966158 , 0.0180766 , 0.00150592 , 0.0032182 , 
0.0803468 , 0.865843 , 0.0312894 , 0.0065789 , 0.0159419 , 
0.690053 , 0.209755 , 0.0324289 , 0.0169503 , 0.0508124 , 
2.29649e-005 , 0.999945 , 2.36585e-005 , 2.72499e-006 , 6.04119e-006 , 
0.0360422 , 0.934022 , 0.0187448 , 0.00333425 , 0.00785732 , 
0.0313793 , 0.0118152 , 0.00616508 , 0.753644 , 0.196997 , 
0.0529713 , 0.0175001 , 0.00864225 , 0.308109 , 0.612778 , 
0.0254941 , 0.0747302 , 0.878801 , 0.00790963 , 0.0130648 , 
0.0346513 , 0.936312 , 0.0182339 , 0.00322078 , 0.00758152 , 
0.0226222 , 0.918438 , 0.0486765 , 0.00331561 , 0.00694724 , 
0.00258223 , 0.00939197 , 0.986096 , 0.000708175 , 0.00122158 , 
0.0510532 , 0.017772 , 0.00896639 , 0.472319 , 0.449889 , 
0.0153868 , 0.0484767 , 0.923899 , 0.00457018 , 0.00766694 , 
0.0154128 , 0.969533 , 0.00992279 , 0.00155009 , 0.00358103 , 
0.830976 , 0.101045 , 0.0184271 , 0.0117887 , 0.0377634 , 
0.0252328 , 0.0740896 , 0.879935 , 0.00782036 , 0.0129222 , 
0.00243138 , 0.0010134 , 0.000553956 , 0.985277 , 0.0107241 , 
0.0127062 , 0.00342034 , 0.00156434 , 0.0212439 , 0.961065 , 
0.224537 , 0.676851 , 0.0488596 , 0.0139391 , 0.0358133 , 
0.0533414 , 0.0179876 , 0.00895701 , 0.368054 , 0.55166 , 
0.0105903 , 0.0534391 , 0.92895 , 0.00249333 , 0.00452718 , 
0.0222741 , 0.920087 , 0.0475506 , 0.00325813 , 0.00683056 , 
0.000708189 , 0.000299815 , 0.000165113 , 0.995849 , 0.00297825 , 
0.00393829 , 0.00162624 , 0.000885028 , 0.975664 , 0.0178865 , 
0.0468888 , 0.734533 , 0.194655 , 0.00794682 , 0.0159758 , 
0.977407 , 0.0103606 , 0.0023556 , 0.00211744 , 0.00775977 , 
0.0187741 , 0.00733449 , 0.00389065 , 0.867281 , 0.102719 , 
0.943159 , 0.0152925 , 0.00438195 , 0.00643677 , 0.0307296 , 
0.00473141 , 0.0166163 , 0.975065 , 0.00132201 , 0.00226577 , 
0.0430537 , 0.00832542 , 0.00343273 , 0.0208717 , 0.924316 , 
0.19387 , 0.0288616 , 0.0111211 , 0.046415 , 0.719732 , 
0.0531331 , 0.0176164 , 0.00871217 , 0.318093 , 0.602445 , 
0.000114318 , 4.89272e-005 , 2.7087e-005 , 0.999344 , 0.000465417 , 
0.00198095 , 0.000828403 , 0.000453542 , 0.988089 , 0.00864835 , 
0.139272 , 0.0224935 , 0.00884167 , 0.040874 , 0.788519 , 
0.015884 , 0.00626077 , 0.00333452 , 0.890301 , 0.0842195 , 
0.0079421 , 0.00208131 , 0.000943124 , 0.0117215 , 0.977312 , 
0.0109349 , 0.00508298 , 0.00293254 , 0.9455 , 0.0355497 , 
0.0278481 , 0.0136293 , 0.00807889 , 0.870499 , 0.0799449 , 
0.00455969 , 0.990259 , 0.00356994 , 0.000492759 , 0.00111852 , 
0.019719 , 0.110381 , 0.857247 , 0.00445456 , 0.00819769 , 
0.0266561 , 0.0130042 , 0.00769521 , 0.875552 , 0.0770924 , 
0.00478393 , 0.00216547 , 0.00123252 , 0.97516 , 0.016658 , 
0.0192846 , 0.00921374 , 0.00539221 , 0.907516 , 0.0585939 , 
0.0145921 , 0.046271 , 0.927566 , 0.00431777 , 0.00725318 , 
0.120558 , 0.020062 , 0.00794576 , 0.0382515 , 0.813183 , 
0.00160637 , 0.995836 , 0.00192005 , 0.000199812 , 0.000437594 , 
7.36759e-006 , 2.97872e-005 , 0.999958 , 1.91552e-006 , 3.365e-006 , 
0.0810997 , 0.864746 , 0.0314558 , 0.00662881 , 0.0160692 , 
1.32159e-006 , 5.69347e-007 , 3.16203e-007 , 0.999992 , 5.27859e-006 , 
0.0548223 , 0.0103127 , 0.00421957 , 0.0244751 , 0.90617 , 
0.000481699 , 0.000204582 , 0.000112839 , 0.997194 , 0.00200645 , 
0.623925 , 0.047386 , 0.0160055 , 0.0384856 , 0.274198 , 
0.968442 , 0.014926 , 0.00332637 , 0.00288715 , 0.0104189 , 
0.595883 , 0.291131 , 0.0402293 , 0.0186807 , 0.0540757 , 
0.64619 , 0.246848 , 0.0362467 , 0.0179139 , 0.052802 , 
0.978311 , 0.00991103 , 0.00225831 , 0.00203791 , 0.00748126 , 
0.0166066 , 0.0078694 , 0.00458567 , 0.919467 , 0.0514715 , 
0.00144327 , 0.00538268 , 0.992106 , 0.000390687 , 0.00067695 , 
0.287969 , 0.0375814 , 0.0140513 , 0.0507964 , 0.609602 , 
0.337034 , 0.548045 , 0.0514629 , 0.0173164 , 0.0461419 , 
0.0098594 , 0.970301 , 0.0156504 , 0.0013332 , 0.00285572 , 
0.024105 , 0.0116778 , 0.00688458 , 0.88647 , 0.0708625 , 
0.000763218 , 0.000187244 , 8.29918e-005 , 0.000848583 , 0.998118 , 
0.0507662 , 0.0177103 , 0.00894333 , 0.47982 , 0.442761 , 
0.999292 , 0.000279221 , 6.90149e-005 , 7.26197e-005 , 0.000286651 , 
0.0379906 , 0.263328 , 0.675737 , 0.00795106 , 0.014993 , 
0.00258575 , 0.00115509 , 0.000653091 , 0.986278 , 0.00932818 , 
0.031439 , 0.870804 , 0.0829164 , 0.00483927 , 0.0100016 , 
0.0521931 , 0.0170464 , 0.00837961 , 0.277389 , 0.644992 , 
0.000600703 , 0.000263411 , 0.000147568 , 0.996707 , 0.00228085 , 
0.00805749 , 0.00175493 , 0.000749164 , 0.0057368 , 0.983702 , 
0.051786 , 0.632718 , 0.287918 , 0.0092577 , 0.0183204 , 
0.957072 , 0.0121409 , 0.00342505 , 0.00483772 , 0.0225242 , 
0.664568 , 0.0461173 , 0.0153603 , 0.0351746 , 0.23878 , 
0.133856 , 0.791427 , 0.0406262 , 0.00978516 , 0.0243056 , 
0.0381666 , 0.0114838 , 0.00546863 , 0.115912 , 0.828969 , 
0.0209781 , 0.00432342 , 0.00181549 , 0.0124147 , 0.960468 , 
0.0759146 , 0.872332 , 0.0302847 , 0.00628198 , 0.0151865 , 
0.000671702 , 0.000294834 , 0.000165252 , 0.996325 , 0.00254342 , 
0.00664974 , 0.986081 , 0.00495377 , 0.000705914 , 0.00160945 , 
0.0458571 , 0.0164316 , 0.00839174 , 0.575657 , 0.353663 , 
0.530882 , 0.0481193 , 0.0167428 , 0.0448829 , 0.359373 , 
0.944703 , 0.02784 , 0.00593645 , 0.00478493 , 0.0167356 , 
0.0115706 , 0.00309614 , 0.00141313 , 0.0188065 , 0.965114 , 
0.0205498 , 0.116076 , 0.850225 , 0.00462621 , 0.00852309 , 
0.0277877 , 0.0105734 , 0.00554284 , 0.78856 , 0.167536 , 
0.019197 , 0.00916949 , 0.00536558 , 0.907903 , 0.0583646 , 
0.0242863 , 0.0117715 , 0.00694172 , 0.885689 , 0.0713111 , 
0.323147 , 0.563298 , 0.0514699 , 0.0169953 , 0.0450898 , 
0.00682342 , 0.0327664 , 0.955812 , 0.00164029 , 0.00295798 , 
0.0513648 , 0.016632 , 0.00814802 , 0.255688 , 0.668167 , 
0.0203345 , 0.0617208 , 0.901491 , 0.00617535 , 0.0102784 , 
5.23362e-005 , 0.000207414 , 0.999702 , 1.37403e-005 , 2.4058e-005 , 
0.0191712 , 0.106676 , 0.861829 , 0.00434077 , 0.00798236 , 
0.00540415 , 0.0188048 , 0.971677 , 0.00151753 , 0.00259637 , 
0.0381976 , 0.823633 , 0.119569 , 0.00610971 , 0.0124901 , 
0.00175152 , 0.000733799 , 0.000402098 , 0.989509 , 0.00760378 , 
0.0339703 , 0.0100397 , 0.00474902 , 0.0927526 , 0.858488 , 
0.0235764 , 0.00481645 , 0.00201734 , 0.0135629 , 0.956027 , 
0.0461705 , 0.366867 , 0.560024 , 0.00925264 , 0.0176855 , 
0.52198 , 0.0480417 , 0.0167612 , 0.0453988 , 0.367818 , 
0.0567337 , 0.0106272 , 0.00434322 , 0.0250159 , 0.90328 , 
0.0350091 , 0.233266 , 0.710357 , 0.00742513 , 0.0139427 , 
0.0262349 , 0.0100276 , 0.00526723 , 0.802961 , 0.155509 , 
0.015751 , 0.00621096 , 0.00330862 , 0.891337 , 0.0833921 , 
1.94748e-005 , 4.62269e-006 , 2.02707e-006 , 1.89924e-005 , 0.999955 , 
0.0467673 , 0.0166891 , 0.0085084 , 0.560699 , 0.367337 , 
0.00994426 , 0.00399909 , 0.00214966 , 0.934683 , 0.049224 , 
0.994128 , 0.00201731 , 0.000530534 , 0.000635985 , 0.00268833 , 
0.000153069 , 0.000631092 , 0.999107 , 3.94235e-005 , 6.94763e-005 , 
0.000576793 , 0.000244622 , 0.000134832 , 0.996631 , 0.00241276 , 
0.0136133 , 0.00638823 , 0.00370367 , 0.933074 , 0.0432209 , 
0.000298056 , 0.00124122 , 0.998249 , 7.64007e-005 , 0.000134858 , 
0.0167769 , 0.00795434 , 0.00463646 , 0.918701 , 0.0519314 , 
0.0234123 , 0.069573 , 0.887879 , 0.00720258 , 0.011933 , 
7.00749e-007 , 3.02297e-007 , 1.68001e-007 , 0.999996 , 2.78781e-006 , 
0.0469801 , 0.0147541 , 0.0071419 , 0.187937 , 0.743187 , 
0.000647623 , 0.000284172 , 0.00015925 , 0.996454 , 0.00245449 , 
0.852049 , 0.0863372 , 0.0161595 , 0.0107104 , 0.0347436 , 
0.000552188 , 0.00023427 , 0.000129148 , 0.996777 , 0.00230739 , 
0.0326122 , 0.863432 , 0.0884794 , 0.00505268 , 0.0104234 , 
0.00319189 , 0.00143164 , 0.00081109 , 0.983176 , 0.0113898 , 
0.148325 , 0.772315 , 0.0424621 , 0.0105466 , 0.0263513 , 
0.0415286 , 0.794885 , 0.14303 , 0.00677886 , 0.0137773 , 
0.911333 , 0.0216052 , 0.00637026 , 0.0100833 , 0.0506083 , 
0.0533762 , 0.0179371 , 0.0089193 , 0.357503 , 0.562264 , 
0.00709956 , 0.0241915 , 0.963256 , 0.00201665 , 0.00343656 , 
0.00517611 , 0.0180664 , 0.972822 , 0.00145109 , 0.00248412 , 
0.003389 , 0.00152192 , 0.000862777 , 0.982173 , 0.0120531 , 
0.0419298 , 0.0152606 , 0.00784589 , 0.632737 , 0.302227 , 
0.0231944 , 0.00474438 , 0.00198789 , 0.0133973 , 0.956676 , 
0.000615214 , 0.000150491 , 6.66377e-005 , 0.000675917 , 0.998492 , 
0.000249399 , 0.00103546 , 0.998538 , 6.402e-005 , 0.00011295 , 
0.0367596 , 0.0136153 , 0.0070533 , 0.696198 , 0.246374 , 
0.943159 , 0.0152925 , 0.00438195 , 0.00643677 , 0.0307296 , 
0.0173757 , 0.00825364 , 0.00481562 , 0.916014 , 0.0535409 , 
0.904634 , 0.051767 , 0.0103841 , 0.00760613 , 0.0256085 , 
0.000552188 , 0.00023427 , 0.000129148 , 0.996777 , 0.00230739 , 
0.0162856 , 0.006411 , 0.00341257 , 0.88716 , 0.0867307 , 
0.0337418 , 0.937817 , 0.0178946 , 0.00314612 , 0.00740032 , 
0.967355 , 0.0154924 , 0.00344482 , 0.00297834 , 0.0107299 , 
0.00265847 , 0.000601633 , 0.000259871 , 0.00216787 , 0.994312 , 
0.00421457 , 0.00173769 , 0.000945009 , 0.97387 , 0.0192333 , 
0.0302518 , 0.00880347 , 0.00414046 , 0.0756174 , 0.881187 , 
0.0268547 , 0.0102461 , 0.00537771 , 0.797259 , 0.160262 , 
0.0122902 , 0.00262084 , 0.00111171 , 0.00814142 , 0.975836 , 
0.0413829 , 0.0150913 , 0.00776549 , 0.639963 , 0.295797 , 
0.00479783 , 0.00106666 , 0.00045821 , 0.00367068 , 0.990007 , 
0.110954 , 0.822485 , 0.0371816 , 0.00849267 , 0.0208872 , 
0.000494659 , 0.998864 , 0.000458059 , 5.6659e-005 , 0.000126748 , 
0.0297511 , 0.0059625 , 0.00248356 , 0.0161045 , 0.945698 , 
0.819971 , 0.108902 , 0.0195973 , 0.012317 , 0.0392126 , 
0.0500738 , 0.680465 , 0.2433 , 0.00874092 , 0.0174204 , 
0.576046 , 0.309094 , 0.0416714 , 0.0188872 , 0.0543012 , 
0.804828 , 0.119903 , 0.0211899 , 0.0130066 , 0.0410722 , 
0.0525686 , 0.0180304 , 0.00904104 , 0.422178 , 0.498182 , 
0.0189347 , 0.00903708 , 0.00528591 , 0.909066 , 0.0576764 , 
0.0218149 , 0.124927 , 0.839357 , 0.00488543 , 0.00901583 , 
0.321246 , 0.0400336 , 0.0148192 , 0.0512135 , 0.572688 , 
0.262117 , 0.0354532 , 0.0133613 , 0.050107 , 0.638961 , 
0.101536 , 0.0174463 , 0.0069671 , 0.0350977 , 0.838952 , 
0.000560919 , 0.00236699 , 0.996676 , 0.000142885 , 0.000252744 , 
0.00157386 , 0.000360465 , 0.000156283 , 0.00134086 , 0.996569 , 
0.0145921 , 0.046271 , 0.927566 , 0.00431777 , 0.00725318 , 
0.0120964 , 0.00564659 , 0.00326478 , 0.94008 , 0.038912 , 
0.228496 , 0.672097 , 0.0490699 , 0.0140893 , 0.0362481 , 
0.018586 , 0.00886133 , 0.00518024 , 0.910614 , 0.0567582 , 
0.0231944 , 0.00474438 , 0.00198789 , 0.0133973 , 0.956676 , 
0.0525313 , 0.538966 , 0.379555 , 0.00980029 , 0.0191473 , 
0.00530511 , 0.00136557 , 0.000615028 , 0.00722732 , 0.985487 , 
0.997227 , 0.00113112 , 0.000274946 , 0.000279901 , 0.00108697 , 
0.024104 , 0.0712999 , 0.884852 , 0.00743642 , 0.012308 , 
0.00153683 , 0.00064503 , 0.000353762 , 0.99083 , 0.00663462 , 
0.654528 , 0.0464881 , 0.0155387 , 0.0360191 , 0.247426 , 
0.974757 , 0.00769196 , 0.0021164 , 0.00281342 , 0.0126207 , 
0.0194754 , 0.0054141 , 0.00250451 , 0.0381488 , 0.934457 , 
0.901842 , 0.0535186 , 0.0106936 , 0.00778699 , 0.0261584 , 
0.417278 , 0.46303 , 0.0500138 , 0.0186713 , 0.0510071 , 
0.123061 , 0.805936 , 0.039091 , 0.00918972 , 0.0227225 , 
0.0027578 , 0.0123714 , 0.982968 , 0.000683041 , 0.00121962 , 
0.0431019 , 0.323077 , 0.608309 , 0.00879506 , 0.0167167 , 
0.0390964 , 0.816328 , 0.125456 , 0.00628701 , 0.0128328 , 
0.00915794 , 0.0305144 , 0.953225 , 0.00263398 , 0.00446905 , 
0.00258575 , 0.00115509 , 0.000653091 , 0.986278 , 0.00932818 , 
0.0156882 , 0.00329753 , 0.00139275 , 0.00990302 , 0.969719 , 
0.00101328 , 0.000427443 , 0.000234996 , 0.994017 , 0.00430753 , 
0.679253 , 0.218754 , 0.0333967 , 0.0172138 , 0.0513825 , 
5.80644e-006 , 1.38109e-006 , 6.06012e-007 , 5.70777e-006 , 0.999987 , 
0.0360278 , 0.840135 , 0.106472 , 0.00569046 , 0.011675 , 
0.0106228 , 0.0028279 , 0.00128839 , 0.0168536 , 0.968407 , 
0.477449 , 0.0472871 , 0.0167199 , 0.0476968 , 0.410847 , 
0.388037 , 0.0439952 , 0.0159691 , 0.0506929 , 0.501306 , 
0.0102842 , 0.00221394 , 0.000941784 , 0.00703477 , 0.979525 , 
0.00117387 , 0.000518266 , 0.000291323 , 0.993643 , 0.00437319 , 
0.0849258 , 0.8592 , 0.0322827 , 0.0068801 , 0.0167114 , 
0.0201643 , 0.00965923 , 0.0056607 , 0.903632 , 0.0608841 , 
0.0450331 , 0.0139939 , 0.00674628 , 0.167787 , 0.76644 , 
0.0043897 , 0.00198281 , 0.00112735 , 0.977129 , 0.0153714 , 
0.0341948 , 0.937067 , 0.0180641 , 0.00318335 , 0.00749066 , 
0.0199123 , 0.0606219 , 0.903376 , 0.00603617 , 0.0100533 , 
0.576046 , 0.309094 , 0.0416714 , 0.0188872 , 0.0543012 , 
0.00215689 , 0.000960493 , 0.000542215 , 0.988493 , 0.00784771 , 
0.044779 , 0.016119 , 0.00824816 , 0.592393 , 0.338461 , 
0.121558 , 0.0201954 , 0.00799526 , 0.0384029 , 0.811848 , 
0.995381 , 0.00192043 , 0.000462149 , 0.000461419 , 0.0017751 , 
0.0119823 , 0.00478378 , 0.00256285 , 0.919885 , 0.0607861 , 
0.00789976 , 0.976904 , 0.0118812 , 0.00105206 , 0.00226276 , 
0.00707322 , 0.00323722 , 0.00185285 , 0.963909 , 0.0239282 , 
0.00364218 , 0.00163814 , 0.000929376 , 0.98089 , 0.0129002 , 
0.00364014 , 0.0129962 , 0.980622 , 0.00100815 , 0.00173315 , 
0.010779 , 0.00287197 , 0.00130886 , 0.0171705 , 0.96787 , 
0.999948 , 1.95985e-005 , 4.94707e-006 , 5.43301e-006 , 2.19167e-005 , 
0.220536 , 0.0316096 , 0.0120717 , 0.0482187 , 0.687564 , 
0.0284487 , 0.0057236 , 0.0023867 , 0.0155884 , 0.947853 , 
0.00966162 , 0.0044695 , 0.00257221 , 0.9515 , 0.0317967 , 
0.124021 , 0.804636 , 0.0392337 , 0.00924368 , 0.0228654 , 
0.24886 , 0.0342848 , 0.0129747 , 0.0496159 , 0.654265 , 
0.0451113 , 0.757257 , 0.174864 , 0.00754328 , 0.0152242 , 
0.899827 , 0.0236293 , 0.00702825 , 0.0113911 , 0.058124 , 
0.0487307 , 0.0172187 , 0.00874176 , 0.524984 , 0.400325 , 
0.0155933 , 0.0073654 , 0.00428475 , 0.924042 , 0.0487142 , 
0.126928 , 0.800713 , 0.0396582 , 0.00940578 , 0.0232953 , 
0.999924 , 2.88058e-005 , 7.27801e-006 , 8.00848e-006 , 3.23385e-005 , 
0.0342837 , 0.226352 , 0.718388 , 0.00729407 , 0.013683 , 
0.970038 , 0.0140989 , 0.00315267 , 0.0027524 , 0.0099579 , 
0.000108718 , 0.000446466 , 0.999367 , 2.8054e-005 , 4.94081e-005 , 
6.36114e-006 , 2.54487e-005 , 0.999964 , 1.66235e-006 , 2.91518e-006 , 
0.0239121 , 0.954457 , 0.0139227 , 0.00231365 , 0.0053948 , 
0.0181519 , 0.00864295 , 0.00504908 , 0.912546 , 0.0556097 , 
0.709786 , 0.193544 , 0.0306168 , 0.0164233 , 0.0496292 , 
0.0533594 , 0.0178483 , 0.00885841 , 0.343601 , 0.576333 , 
0.0282553 , 0.0107368 , 0.00562508 , 0.784145 , 0.171238 , 
0.0125422 , 0.00337331 , 0.00154237 , 0.020885 , 0.961657 , 
0.947507 , 0.0262596 , 0.00562626 , 0.00457041 , 0.0160368 , 
0.0319653 , 0.940772 , 0.0172191 , 0.00299919 , 0.00704435 , 
5.60758e-005 , 1.34739e-005 , 5.93162e-006 , 5.73567e-005 , 0.999867 , 
0.0139638 , 0.0445106 , 0.930479 , 0.0041193 , 0.00692722 , 
0.956125 , 0.02149 , 0.00467536 , 0.00389541 , 0.0138137 , 
0.0156285 , 0.948883 , 0.0286338 , 0.00219757 , 0.00465749 , 
0.00326605 , 0.014801 , 0.979688 , 0.000805252 , 0.00144001 , 
0.999677 , 0.000120329 , 3.05733e-005 , 3.40368e-005 , 0.000138277 , 
0.0389758 , 0.0143322 , 0.00740145 , 0.670217 , 0.269074 , 
0.0240848 , 0.00926325 , 0.0048793 , 0.822286 , 0.139487 , 
0.00288873 , 0.000652307 , 0.000281567 , 0.00233694 , 0.99384 , 
0.0531561 , 0.0176344 , 0.00872319 , 0.31977 , 0.600717 , 
0.975064 , 0.0115343 , 0.00260806 , 0.00232168 , 0.00847161 , 
0.488948 , 0.391283 , 0.0470207 , 0.0191746 , 0.0535733 , 
0.0533768 , 0.0178958 , 0.00889036 , 0.350528 , 0.569309 , 
0.0520553 , 0.506369 , 0.412568 , 0.00984814 , 0.0191594 , 
0.0100477 , 0.00216556 , 0.00092153 , 0.00690057 , 0.979965 , 
0.0450331 , 0.0139939 , 0.00674628 , 0.167787 , 0.76644 , 
0.802253 , 0.121795 , 0.0214586 , 0.0131196 , 0.0413735 , 
0.0510178 , 0.0164684 , 0.00805793 , 0.248141 , 0.676315 , 
0.991228 , 0.00294172 , 0.000781143 , 0.000956693 , 0.00409251 , 
0.029167 , 0.00844971 , 0.00396752 , 0.0711008 , 0.887315 , 
0.982961 , 0.00763687 , 0.00176098 , 0.00162348 , 0.00601751 , 
0.0227505 , 0.0109797 , 0.00646002 , 0.892327 , 0.0674829 , 
0.116454 , 0.814929 , 0.038075 , 0.00881328 , 0.021729 , 
0.846323 , 0.0902887 , 0.0167789 , 0.0110123 , 0.0355972 , 
0.0513244 , 0.0178277 , 0.00898638 , 0.464833 , 0.457028 , 
0.814027 , 0.0354348 , 0.0110934 , 0.0208201 , 0.118624 , 
0.905556 , 0.0511908 , 0.0102818 , 0.00754598 , 0.0254252 , 
0.000772111 , 0.000339349 , 0.000190325 , 0.995785 , 0.00291297 , 
0.81873 , 0.109796 , 0.0197286 , 0.0123752 , 0.0393709 , 
0.000798229 , 0.000350942 , 0.000196858 , 0.995645 , 0.00300877 , 
0.00137781 , 0.00514734 , 0.992456 , 0.000372641 , 0.000645875 , 
0.0281919 , 0.889804 , 0.0688876 , 0.0042623 , 0.00885375 , 
0.0110414 , 0.966158 , 0.0180766 , 0.00150592 , 0.0032182 , 
0.0253773 , 0.0123374 , 0.00728708 , 0.881007 , 0.0739913 , 
0.00895124 , 0.0298892 , 0.954223 , 0.00257145 , 0.00436478 , 
0.952426 , 0.013224 , 0.00375118 , 0.00537152 , 0.0252274 , 
0.666233 , 0.0460521 , 0.0153295 , 0.035033 , 0.237353 , 
0.564588 , 0.0481853 , 0.0165915 , 0.0427703 , 0.327865 , 
0.997766 , 0.00079954 , 0.000206725 , 0.000238813 , 0.000989355 , 
0.80096 , 0.122748 , 0.0215933 , 0.0131759 , 0.0415231 , 
0.0307513 , 0.194556 , 0.755654 , 0.00664039 , 0.0123982 , 
4.60492e-006 , 1.98246e-006 , 1.10065e-006 , 0.999974 , 1.84291e-005 , 
0.00528572 , 0.0248049 , 0.966319 , 0.00128331 , 0.00230666 , 
0.404149 , 0.47659 , 0.0504006 , 0.0185072 , 0.0503534 , 
0.338589 , 0.546347 , 0.0514572 , 0.0173507 , 0.0462559 , 
0.0420743 , 0.789683 , 0.147358 , 0.00689192 , 0.013993 , 
0.0262447 , 0.00751123 , 0.00351123 , 0.0598594 , 0.902873 , 
0.979635 , 0.00925769 , 0.00211635 , 0.00192098 , 0.00707044 , 
0.516635 , 0.0479832 , 0.016768 , 0.0456998 , 0.372913 , 
0.000349414 , 0.999134 , 0.00038113 , 4.22313e-005 , 9.31817e-005 , 
0.016352 , 0.00774249 , 0.00450982 , 0.920614 , 0.0507819 , 
0.0272975 , 0.0133401 , 0.00790126 , 0.872829 , 0.0786318 , 
0.953104 , 0.0130678 , 0.00370398 , 0.00529355 , 0.0248303 , 
0.998311 , 0.000609487 , 0.000157014 , 0.000179979 , 0.000742518 , 
0.789164 , 0.131507 , 0.0228142 , 0.0136757 , 0.0428399 , 
0.0408268 , 0.294921 , 0.639859 , 0.00842973 , 0.0159633 , 
0.527593 , 0.354149 , 0.0448566 , 0.0191701 , 0.0542318 , 
0.0256173 , 0.00980902 , 0.00515654 , 0.808583 , 0.150834 , 
0.00217518 , 0.000908291 , 0.000496932 , 0.98688 , 0.00953946 , 
0.00519117 , 0.00235477 , 0.00134169 , 0.973137 , 0.0179756 , 
0.0444077 , 0.0160096 , 0.00819749 , 0.597946 , 0.333439 , 
1.77569e-006 , 7.66279e-007 , 4.25928e-007 , 0.99999 , 7.05731e-006 , 
0.31963 , 0.0399219 , 0.014785 , 0.0512046 , 0.574458 , 
0.0433907 , 0.776422 , 0.158499 , 0.00716929 , 0.0145198 , 
0.0254069 , 0.0745168 , 0.879179 , 0.00787985 , 0.0130172 , 
0.00450058 , 0.0018528 , 0.00100689 , 0.972002 , 0.0206379 , 
0.00599187 , 0.00244883 , 0.00132626 , 0.962107 , 0.028126 , 
0.930415 , 0.0360962 , 0.00752112 , 0.00584163 , 0.0201261 , 
0.0038038 , 0.00157189 , 0.000855755 , 0.976534 , 0.0172346 , 
0.000298056 , 0.00124122 , 0.998249 , 7.64007e-005 , 0.000134858 , 
0.00668507 , 0.00272367 , 0.00147297 , 0.957421 , 0.0316974 , 
0.828338 , 0.0338142 , 0.0105088 , 0.0192956 , 0.108043 , 
0.176165 , 0.736503 , 0.0453749 , 0.0119012 , 0.0300558 , 
1.32159e-006 , 5.69347e-007 , 3.16203e-007 , 0.999992 , 5.27859e-006 , 
0.00900163 , 0.973232 , 0.013962 , 0.00120932 , 0.00259491 , 
0.00424986 , 0.0150301 , 0.977507 , 0.00118299 , 0.00203016 , 
0.712783 , 0.191109 , 0.0303369 , 0.0163381 , 0.0494331 , 
0.020647 , 0.00802123 , 0.00424421 , 0.85183 , 0.115258 , 
0.964477 , 0.0103451 , 0.00289067 , 0.00398814 , 0.0182989 , 
0.525542 , 0.0480757 , 0.0167549 , 0.0451946 , 0.364433 , 
0.207766 , 0.697196 , 0.0478506 , 0.0132756 , 0.0339112 , 
0.00838417 , 0.0033919 , 0.00182833 , 0.94571 , 0.0406854 , 
0.0365857 , 0.248811 , 0.692395 , 0.00770589 , 0.0145016 , 
0.629072 , 0.0472589 , 0.015935 , 0.0380825 , 0.269652 , 
3.85404e-006 , 0.999991 , 3.92535e-006 , 4.55617e-007 , 1.01105e-006 , 
0.0177999 , 0.965221 , 0.0111114 , 0.00176925 , 0.00409894 , 
0.266604 , 0.0358367 , 0.013487 , 0.0502514 , 0.633821 , 
0.0512581 , 0.0178143 , 0.00898167 , 0.466704 , 0.455242 , 
0.819971 , 0.108902 , 0.0195973 , 0.012317 , 0.0392126 , 
0.0125007 , 0.0403521 , 0.937314 , 0.00366086 , 0.00617214 , 
0.0141611 , 0.954622 , 0.0250526 , 0.00197269 , 0.00419157 , 
0.898837 , 0.0237977 , 0.00708348 , 0.0115032 , 0.0587781 , 
0.0109128 , 0.055284 , 0.926578 , 0.00256506 , 0.00465991 , 
0.0615444 , 0.893813 , 0.0267 , 0.0052805 , 0.0126617 , 
0.052141 , 0.017019 , 0.0083641 , 0.275812 , 0.646664 , 
0.937826 , 0.0164316 , 0.0047337 , 0.00704966 , 0.0339588 , 
0.00469811 , 0.0218394 , 0.970261 , 0.00114538 , 0.00205591 , 
0.0487364 , 0.412082 , 0.511162 , 0.00958788 , 0.0184313 , 
0.00995905 , 0.0498613 , 0.933561 , 0.00235233 , 0.00426662 , 
0.00794125 , 0.0268038 , 0.95913 , 0.00226763 , 0.00385718 , 
0.00579463 , 0.00263639 , 0.00150443 , 0.970157 , 0.0199078 , 
0.355848 , 0.527643 , 0.0513304 , 0.0177101 , 0.0474685 , 
0.750347 , 0.041269 , 0.0133003 , 0.0273129 , 0.167771 , 
0.0115502 , 0.00538107 , 0.00310812 , 0.942623 , 0.0373378 , 
0.0169029 , 0.091743 , 0.880406 , 0.0038644 , 0.00708411 , 
0.000934831 , 0.000411667 , 0.000231107 , 0.994915 , 0.00350776 , 
0.000696192 , 0.000305683 , 0.00017136 , 0.996193 , 0.00263375 , 
